pc_radrc;Rad Racer (PlayChoice-10);Arcade;;1987;Square;Driving / Race (chase view);;;;;0;;;;;
pc_radrc;Rad Racer (PlayChoice-10);Final Burn Alpha;;1987;Square;Driving / Race (chase view);;;;;0;;;;;
pc_radrc;Rad Racer (PlayChoice-10);MAME (Advance);;1987;Square;Driving / Race (chase view);;;;;0;;;;;
pc_radrc;Rad Racer (PlayChoice-10);MAME (Libretro);;1987;Square;Driving / Race (chase view);;;;;0;;;;;
pc_radrc;Rad Racer (PlayChoice-10);MAME (Mame4all);;1987;Square;Driving / Race (chase view);;;;;0;;;;;
pc_rcpam;R.C. Pro-Am (PlayChoice-10);Arcade;;1987;Rare;Driving / Race;;;;;0;;;;;
pc_rcpam;R.C. Pro-Am (PlayChoice-10);Final Burn Alpha;;1987;Rare;Driving / Race;;;;;0;;;;;
pc_rcpam;R.C. Pro-Am (PlayChoice-10);MAME (Advance);;1987;Rare;Driving / Race;;;;;0;;;;;
pc_rcpam;R.C. Pro-Am (PlayChoice-10);MAME (Libretro);;1987;Rare;Driving / Race;;;;;0;;;;;
pc_rcpam;R.C. Pro-Am (PlayChoice-10);MAME (Mame4all);;1987;Rare;Driving / Race;;;;;0;;;;;
pdrifta;Power Drift (World);Arcade;pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifta;Power Drift (World);MAME (Advance);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifta;Power Drift (World);MAME (Libretro);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifta;Power Drift (World);MAME (Mame4all);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifte;Power Drift (World, Earlier);Arcade;pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifte;Power Drift (World, Earlier);MAME (Advance);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifte;Power Drift (World, Earlier);MAME (Libretro);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrifte;Power Drift (World, Earlier);MAME (Mame4all);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdriftj;Power Drift (Japan);Arcade;pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdriftj;Power Drift (Japan);MAME (Advance);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdriftj;Power Drift (Japan);MAME (Libretro);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdriftj;Power Drift (Japan);MAME (Mame4all);pdrift;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrift;Power Drift (World, Rev A);Arcade;;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrift;Power Drift (World, Rev A);MAME (Advance);;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrift;Power Drift (World, Rev A);MAME (Libretro);;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
pdrift;Power Drift (World, Rev A);MAME (Mame4all);;1988;Sega;Driving / Race (chase view);;;;;0;;;;;
Penny Racers (Europe);Penny Racers (Europe);Nintendo Game Boy Advance;;2002;Xicat Interactive;Driving;;;;;0;;;;;
Penny Racers (Europe);Penny Racers (Europe);Sony PlayStation;;1996;SCEE;Driving;;;;;0;;;;;
Penny Racers (Europe);Penny Racers (Europe);Sony PSP;;1996;SCEE;Driving;;;;;0;;;;;
Penny Racers (USA);Penny Racers (USA);Nintendo 64;;1999;THQ;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);Arcade;pitnrun;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);Arcade;pitnrun;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);Final Burn Alpha;pitnrun;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Advance);pitnrun;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Advance);pitnrun;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Libretro);pitnrun;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Libretro);pitnrun;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Mame4all);pitnrun;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnruna;Pit & Run - F-1 Race (set 2);MAME (Mame4all);pitnrun;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);Arcade;;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);Arcade;;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);Final Burn Alpha;;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Advance);;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Advance);;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Libretro);;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Libretro);;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Mame4all);;1984;Taito Corporation;Driving;;;;;0;;;;;
pitnrun;Pit & Run - F-1 Race (set 1);MAME (Mame4all);;1984;Taito Corporation;Driving / Race Track;;;;;0;;;;;
pocketrc;Pocket Racer (Japan, PKR1/VER.B);Arcade;;1996;Namco;Driving / Race (chase view);;;;;0;;;;;
pocketrc;Pocket Racer (Japan, PKR1/VER.B);MAME (Advance);;1996;Namco;Driving / Race (chase view);;;;;0;;;;;
pocketrc;Pocket Racer (Japan, PKR1/VER.B);MAME (Libretro);;1996;Namco;Driving / Race (chase view);;;;;0;;;;;
pocketrc;Pocket Racer (Japan, PKR1/VER.B);MAME (Mame4all);;1996;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos2a;Pole Position II (Atari);Arcade;polepos2;1983;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
polepos2a;Pole Position II (Atari);MAME (Advance);polepos2;1983;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
polepos2a;Pole Position II (Atari);MAME (Libretro);polepos2;1983;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
polepos2a;Pole Position II (Atari);MAME (Mame4all);polepos2;1983;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
polepos2bi;Gran Premio F1 (Italian bootleg of Pole Position II);Arcade;polepos2;1984;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2bi;Gran Premio F1 (Italian bootleg of Pole Position II);Final Burn Alpha;polepos2;1984;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2bi;Gran Premio F1 (Italian bootleg of Pole Position II);MAME (Advance);polepos2;1984;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2bi;Gran Premio F1 (Italian bootleg of Pole Position II);MAME (Libretro);polepos2;1984;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2bi;Gran Premio F1 (Italian bootleg of Pole Position II);MAME (Mame4all);polepos2;1984;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2b;Pole Position II (bootleg);Arcade;polepos2;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2b;Pole Position II (bootleg);Final Burn Alpha;polepos2;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2b;Pole Position II (bootleg);MAME (Advance);polepos2;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2b;Pole Position II (bootleg);MAME (Libretro);polepos2;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2b;Pole Position II (bootleg);MAME (Mame4all);polepos2;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
polepos2;Pole Position II (Japan);Arcade;;1983;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos2;Pole Position II (Japan);MAME (Advance);;1983;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos2;Pole Position II (Japan);MAME (Libretro);;1983;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos2;Pole Position II (Japan);MAME (Mame4all);;1983;Namco;Driving / Race (chase view);;;;;0;;;;;
poleposa1;Pole Position (Atari version 1);Arcade;polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa1;Pole Position (Atari version 1);MAME (Advance);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa1;Pole Position (Atari version 1);MAME (Libretro);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa1;Pole Position (Atari version 1);MAME (Mame4all);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa2;Pole Position (Atari version 2);Arcade;polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa2;Pole Position (Atari version 2);MAME (Advance);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa2;Pole Position (Atari version 2);MAME (Libretro);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposa2;Pole Position (Atari version 2);MAME (Mame4all);polepos;1982;Namco (Atari license);Driving / Race (chase view);;;;;0;;;;;
poleposj;Pole Position (Japan);Arcade;polepos;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
poleposj;Pole Position (Japan);MAME (Advance);polepos;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
poleposj;Pole Position (Japan);MAME (Libretro);polepos;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
poleposj;Pole Position (Japan);MAME (Mame4all);polepos;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos;Pole Position (World);Arcade;;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos;Pole Position (World);MAME (Advance);;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos;Pole Position (World);MAME (Libretro);;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
polepos;Pole Position (World);MAME (Mame4all);;1982;Namco;Driving / Race (chase view);;;;;0;;;;;
powerdrv;Power Drive;Arcade;;1986;Bally Midway;Driving / Race;;;;;0;;;;;
powerdrv;Power Drive;MAME (Advance);;1986;Bally Midway;Driving / Race;;;;;0;;;;;
powerdrv;Power Drive;MAME (Libretro);;1986;Bally Midway;Driving / Race;;;;;0;;;;;
powerdrv;Power Drive;MAME (Mame4all);;1986;Bally Midway;Driving / Race;;;;;0;;;;;
Power Racer (USA, Europe);Power Racer (USA, Europe);Nintendo Game Boy;;1990;Tecmo;Driving;;;;;0;;;;;
Power Rangers Zeo - Battle Racers (USA);Power Rangers Zeo - Battle Racers (USA);Super Nintendo Entertainment System;;1996;Bandai;Driving;;;;;0;;;;;
ppspeed;Speed Up (Spanish bootleg of Pole Position);Arcade;polepos;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
ppspeed;Speed Up (Spanish bootleg of Pole Position);Final Burn Alpha;polepos;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
ppspeed;Speed Up (Spanish bootleg of Pole Position);MAME (Advance);polepos;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
ppspeed;Speed Up (Spanish bootleg of Pole Position);MAME (Libretro);polepos;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
ppspeed;Speed Up (Spanish bootleg of Pole Position);MAME (Mame4all);polepos;1983;bootleg;Driving / Race (chase view);;;;;0;;;;;
pwheelsj;Power Wheels (Japan);Arcade;dblaxle;1991;Taito Corporation;Driving / Race (chase view);;;;;0;;;;;
pwheelsj;Power Wheels (Japan);MAME (Advance);dblaxle;1991;Taito Corporation;Driving / Race (chase view);;;;;0;;;;;
pwheelsj;Power Wheels (Japan);MAME (Libretro);dblaxle;1991;Taito Corporation;Driving / Race (chase view);;;;;0;;;;;
pwheelsj;Power Wheels (Japan);MAME (Mame4all);dblaxle;1991;Taito Corporation;Driving / Race (chase view);;;;;0;;;;;
R4 - Ridge Racer Type 4 (USA) (Disc 1);R4 - Ridge Racer Type 4 (USA) (Disc 1);Sony PlayStation;;1999;Namco;Driving;;;;;0;;;;;
R4 - Ridge Racer Type 4 (USA) (Disc 1);R4 - Ridge Racer Type 4 (USA) (Disc 1);Sony PSP;;1999;Namco;Driving;;;;;0;;;;;
R4 - Ridge Racer Type 4 (USA) (Disc 2);R4 - Ridge Racer Type 4 (USA) (Disc 2);Sony PlayStation;;1999;Namco;Driving;;;;;0;;;;;
R4 - Ridge Racer Type 4 (USA) (Disc 2);R4 - Ridge Racer Type 4 (USA) (Disc 2);Sony PSP;;1999;Namco;Driving;;;;;0;;;;;
Race Ace (Europe);Race Ace (Europe);Sinclair ZX Spectrum;;1983;Rainbird;Driving;;;;;0;;;;;
Race America (USA);Race America (USA);Nintendo Entertainment System;;1992;Absolute Entertainment;Driving;;;;;0;;;;;
Race Days (USA);Race Days (USA);Nintendo Game Boy;;1994;GameTek;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv1;Race Drivin' (cockpit, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv2;Race Drivin' (cockpit, rev 2);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv3;Race Drivin' (cockpit, rev 3);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedriv4;Race Drivin' (cockpit, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb1;Race Drivin' (cockpit, British, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb4;Race Drivin' (cockpit, British, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivb;Race Drivin' (cockpit, British, rev 5);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc1;Race Drivin' (compact, rev 1);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc2;Race Drivin' (compact, rev 2);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivc4;Race Drivin' (compact, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb4;Race Drivin' (compact, British, rev 4);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Advance);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Libretro);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Libretro);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Mame4all);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcb;Race Drivin' (compact, British, rev 5);MAME (Mame4all);racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcg4;Race Drivin' (compact, German, rev 4);Arcade;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcg4;Race Drivin' (compact, German, rev 4);Arcade;racedriv;1990;Atari Games;Driving / 1st Person;;;;;0;;;;;
racedrivcg4;Race Drivin' (compact, German, rev 4);Final Burn Alpha;racedriv;1990;Atari Games;Driving;;;;;0;;;;;
racedrivcg4;Race Drivin' (compact, German, rev 4);MAME (Advance);racedriv;1990;Atari Games;Driving;;;;;0;;;;;
